timestamp,open,high,low,close,volume
2026-08-05 16:13:00-04:00,214.0,214.0,214.0,214.0,0
2026-08-05 16:14:00-04:00,214.1193,214.2,214.1169,214.2,0
2026-08-05 16:15:00-04:00,214.3,214.3,213.82,213.82,0
2026-08-05 16:16:00-04:00,214.76,214.76,214.6407,214.6407,0
2026-08-05 16:17:00-04:00,213.99,213.99,213.99,213.99,0
2026-08-05 16:18:00-04:00,214.76,214.76,214.64,214.64,0
2026-08-05 16:19:00-04:00,214.0,214.0,213.99,214.0,0
2026-08-05 16:20:00-04:00,214.0,214.0,213.99,214.0,0
2026-08-05 16:21:00-04:00,213.86,213.86,213.86,213.86,0
2026-08-05 16:22:00-04:00,213.75,214.7599,213.75,214.7599,0
2026-08-05 16:23:00-04:00,213.76,213.963,213.76,213.78,0
2026-08-05 16:24:00-04:00,213.7887,213.7887,213.75,213.7887,0
2026-08-05 16:25:00-04:00,213.99,213.99,213.78,213.87,0
2026-08-05 16:26:00-04:00,213.88,214.0,213.73,213.9334,0
2026-08-05 16:27:00-04:00,213.5901,214.0,213.4,213.4,0
2026-08-05 16:28:00-04:00,213.5605,213.569,213.5605,213.569,0
2026-08-05 16:29:00-04:00,213.49,214.0,213.49,213.69,0
2026-08-05 16:30:00-04:00,213.5,213.5,213.5,213.5,0
2026-08-05 16:31:00-04:00,214.0,214.0,214.0,214.0,0
2026-08-05 16:32:00-04:00,213.5742,213.85,213.5742,213.85,0
2026-08-05 16:33:00-04:00,214.0,214.0,213.5,213.64,0
2026-08-05 16:34:00-04:00,213.61,213.99,213.61,213.99,0
2026-08-05 16:35:00-04:00,213.927,213.9999,213.6,213.6,0
2026-08-05 16:36:00-04:00,213.6,214.0,213.6,214.0,0
2026-08-05 16:37:00-04:00,213.662,214.0,213.662,214.0,0
2026-08-05 16:38:00-04:00,213.8,214.0,213.8,214.0,0
2026-08-05 16:39:00-04:00,213.99,213.99,213.6577,213.6577,0
2026-08-05 16:40:00-04:00,213.6,213.925,213.6,213.6554,0
2026-08-05 16:41:00-04:00,213.95,213.95,213.95,213.95,0
2026-08-05 16:43:00-04:00,213.6,213.9995,213.6,213.9751,0
2026-08-05 16:44:00-04:00,213.84,214.3,213.84,214.3,0
2026-08-05 16:45:00-04:00,213.8663,213.8663,213.86,213.86,0
2026-08-05 16:47:00-04:00,213.6548,213.6548,213.6548,213.6548,0
2026-08-05 16:48:00-04:00,213.5,213.8883,213.5,213.8883,0
2026-08-05 16:49:00-04:00,213.89,213.89,213.89,213.89,0
2026-08-05 16:50:00-04:00,213.5,213.5,213.5,213.5,0
2026-08-05 16:51:00-04:00,214.0,214.0,214.0,214.0,0
2026-08-05 16:53:00-04:00,213.5,213.9,213.5,213.9,0
2026-08-05 16:55:00-04:00,213.66,213.66,213.66,213.66,0
2026-08-05 16:56:00-04:00,213.7,213.7,213.5,213.5,0
2026-08-05 16:57:00-04:00,213.9194,213.9194,213.9194,213.9194,0
2026-08-05 16:58:00-04:00,213.9,213.9,213.65,213.65,0
2026-08-05 16:59:00-04:00,213.94,214.7,213.84,213.84,0
2026-08-05 17:00:00-04:00,214.6819,214.6819,214.6819,214.6819,0
2026-08-05 17:01:00-04:00,214.25,214.7,214.25,214.4,0
2026-08-05 17:02:00-04:00,214.5193,214.76,214.5193,214.75,0
2026-08-05 17:03:00-04:00,214.75,214.75,214.75,214.75,0
2026-08-05 17:04:00-04:00,213.65,213.65,213.65,213.65,0
2026-08-05 17:05:00-04:00,214.01,214.35,214.01,214.35,0
2026-08-05 17:06:00-04:00,214.0,214.22,214.0,214.0,0
2026-08-05 17:07:00-04:00,214.0,214.0,213.65,213.65,0
2026-08-05 17:08:00-04:00,214.5,214.5,214.5,214.5,0
2026-08-05 17:09:00-04:00,214.76,214.76,214.76,214.76,0
2026-08-05 17:10:00-04:00,214.75,214.75,214.75,214.75,0
2026-08-05 17:11:00-04:00,214.687,214.687,214.687,214.687,0
2026-08-05 17:12:00-04:00,214.67,214.67,214.67,214.67,0
2026-08-05 17:14:00-04:00,214.35,214.35,214.35,214.35,0
2026-08-05 17:15:00-04:00,214.48,214.67,214.48,214.67,0
2026-08-05 17:16:00-04:00,214.38,214.38,214.38,214.38,0
2026-08-05 17:17:00-04:00,214.4802,214.4999,214.4802,214.4999,0
2026-08-05 17:18:00-04:00,214.49,214.49,214.3,214.3,0
2026-08-05 17:21:00-04:00,214.0,214.5,214.0,214.5,0
2026-08-05 17:22:00-04:00,213.65,214.3,213.65,214.3,0
2026-08-05 17:23:00-04:00,214.0,214.0,214.0,214.0,0
2026-08-05 17:24:00-04:00,214.3,214.3,213.79,213.79,0
2026-08-05 17:25:00-04:00,213.84,214.5,213.65,214.3683,0
2026-08-05 17:29:00-04:00,214.075,214.075,214.075,214.075,0
2026-08-05 17:30:00-04:00,214.07,214.07,214.07,214.07,0
2026-08-05 17:31:00-04:00,213.84,213.84,213.84,213.84,0
2026-08-05 17:32:00-04:00,213.84,214.5,213.7,214.5,0
2026-08-05 17:35:00-04:00,213.63,213.63,213.63,213.63,0
2026-08-05 17:36:00-04:00,213.5,213.5,213.4925,213.4925,0
2026-08-05 17:38:00-04:00,213.5,213.75,213.5,213.75,0
2026-08-05 17:39:00-04:00,213.5,213.5,213.2,213.2,0
2026-08-05 17:40:00-04:00,214.07,214.07,213.0,213.0,0
2026-08-05 17:41:00-04:00,213.0,213.2,213.0,213.2,0
2026-08-05 17:42:00-04:00,213.2325,214.5,213.13,214.07,0
2026-08-05 17:43:00-04:00,213.0,213.63,213.0,213.13,0
2026-08-05 17:44:00-04:00,214.0,214.0,214.0,214.0,0
2026-08-05 17:46:00-04:00,213.0,213.13,213.0,213.13,0
2026-08-05 17:47:00-04:00,213.0,213.0,213.0,213.0,0
2026-08-05 17:48:00-04:00,213.2395,213.62,213.2395,213.62,0
2026-08-05 17:50:00-04:00,213.5,213.6799,213.0,213.0,0
2026-08-05 17:51:00-04:00,213.33,214.4999,213.33,214.4999,0
2026-08-05 17:52:00-04:00,212.8269,214.1931,212.8269,214.1931,0
2026-08-05 17:53:00-04:00,213.26,213.28,213.26,213.28,0
2026-08-05 17:54:00-04:00,213.28,214.4505,212.52,212.52,0
2026-08-05 17:56:00-04:00,213.0,213.0,213.0,213.0,0
2026-08-05 17:57:00-04:00,213.0,213.59,213.0,213.59,0
2026-08-05 17:58:00-04:00,214.5,214.5,214.5,214.5,0
2026-08-05 17:59:00-04:00,213.0,214.5,213.0,214.5,0
2026-08-05 18:00:00-04:00,213.17,213.17,213.17,213.17,0
2026-08-05 18:01:00-04:00,213.0,213.0,213.0,213.0,0
2026-08-05 18:02:00-04:00,213.0,213.5,213.0,213.5,0
2026-08-05 18:03:00-04:00,213.17,213.17,213.05,213.05,0
2026-08-05 18:04:00-04:00,214.5,214.5,213.17,213.2,0
2026-08-05 18:05:00-04:00,214.1931,214.1931,212.9,213.58,0
2026-08-05 18:06:00-04:00,213.58,213.58,213.58,213.58,0
2026-08-05 18:07:00-04:00,212.9,214.265,212.9,213.58,0
2026-08-05 18:08:00-04:00,213.58,214.2999,213.58,214.2999,0
2026-08-05 18:10:00-04:00,213.58,213.58,213.58,213.58,0
2026-08-05 18:11:00-04:00,213.4366,213.4366,213.4366,213.4366,0
2026-08-05 18:12:00-04:00,213.57,213.57,213.57,213.57,0
2026-08-05 18:18:00-04:00,213.58,213.59,213.5,213.5,0
2026-08-05 18:19:00-04:00,213.25,213.37,213.25,213.37,0
2026-08-05 18:21:00-04:00,214.1,214.1,214.1,214.1,0
2026-08-05 18:22:00-04:00,213.4196,214.1,213.4196,214.1,0
2026-08-05 18:23:00-04:00,213.98,213.98,213.98,213.98,0
2026-08-05 18:24:00-04:00,213.9683,213.98,213.9356,213.9356,0
2026-08-05 18:25:00-04:00,213.98,213.98,213.98,213.98,0
2026-08-05 18:26:00-04:00,213.98,213.98,213.98,213.98,0
2026-08-05 18:27:00-04:00,213.8,213.8,213.8,213.8,0
2026-08-05 18:28:00-04:00,213.31,213.31,213.31,213.31,0
2026-08-05 18:30:00-04:00,214.25,214.25,214.25,214.25,0
2026-08-05 18:31:00-04:00,214.25,214.25,214.24,214.2499,0
2026-08-05 18:32:00-04:00,214.25,214.3,214.2265,214.3,0
2026-08-05 18:33:00-04:00,213.7752,214.3,213.7752,214.3,0
2026-08-05 18:36:00-04:00,214.29,214.29,214.29,214.29,0
2026-08-05 18:37:00-04:00,214.29,214.29,214.29,214.29,0
2026-08-05 18:38:00-04:00,214.28,214.28,214.0,214.2505,0
2026-08-05 18:39:00-04:00,214.2505,214.2505,214.2505,214.2505,0
2026-08-05 18:41:00-04:00,214.247,214.29,214.2466,214.2755,0
2026-08-05 18:42:00-04:00,214.29,214.29,214.29,214.29,0
2026-08-05 18:43:00-04:00,214.28,214.28,214.28,214.28,0
2026-08-05 18:44:00-04:00,214.2,214.2,214.2,214.2,0
2026-08-05 18:45:00-04:00,214.273,214.273,214.273,214.273,0
2026-08-05 18:46:00-04:00,214.14,214.45,214.14,214.45,0
2026-08-05 18:47:00-04:00,214.4512,214.4512,214.31,214.31,0
2026-08-05 18:48:00-04:00,214.2835,214.2835,214.26,214.26,0
2026-08-05 18:50:00-04:00,214.5,214.5,214.5,214.5,0
2026-08-05 18:51:00-04:00,214.76,214.76,214.5,214.5,0
2026-08-05 18:52:00-04:00,214.25,214.25,214.25,214.25,0
2026-08-05 18:53:00-04:00,214.1148,214.1148,214.1148,214.1148,0
2026-08-05 18:54:00-04:00,214.6422,214.6422,214.1178,214.1178,0
2026-08-05 18:58:00-04:00,214.5,214.5,214.5,214.5,0
2026-08-05 18:59:00-04:00,214.0,214.76,214.0,214.76,0
2026-08-05 19:00:00-04:00,214.1128,214.1128,214.0001,214.0001,0
2026-08-05 19:06:00-04:00,214.1136,214.1136,214.1136,214.1136,0
2026-08-05 19:08:00-04:00,214.1056,214.1056,214.1056,214.1056,0
2026-08-05 19:09:00-04:00,214.76,214.76,214.76,214.76,0
2026-08-05 19:10:00-04:00,214.1138,214.5,214.1138,214.5,0
2026-08-05 19:11:00-04:00,214.5,214.5,214.5,214.5,0
2026-08-05 19:12:00-04:00,214.5,214.76,214.5,214.76,0
2026-08-05 19:16:00-04:00,214.76,214.76,214.46,214.46,0
2026-08-05 19:18:00-04:00,214.5,214.76,214.5,214.76,0
2026-08-05 19:20:00-04:00,214.76,214.76,214.76,214.76,0
2026-08-05 19:21:00-04:00,214.5,214.5,214.5,214.5,0
2026-08-05 19:23:00-04:00,214.15,214.76,214.0,214.0,0
2026-08-05 19:24:00-04:00,214.5,214.5,214.5,214.5,0
2026-08-05 19:26:00-04:00,214.0033,214.01,213.5001,213.5001,0
2026-08-05 19:28:00-04:00,214.0004,214.76,214.0004,214.76,0
2026-08-05 19:31:00-04:00,214.4548,214.4548,214.0,214.0,0
2026-08-05 19:34:00-04:00,214.7,214.76,214.0,214.7,0
2026-08-05 19:35:00-04:00,213.87,213.87,213.87,213.87,0
2026-08-05 19:37:00-04:00,213.87,213.87,213.87,213.87,0
2026-08-05 19:39:00-04:00,213.8568,213.8568,213.25,213.8568,0
2026-08-05 19:40:00-04:00,213.8,214.5,213.5,214.5,0
2026-08-05 19:41:00-04:00,213.25,213.5175,213.25,213.5175,0
2026-08-05 19:42:00-04:00,213.5,213.5,213.5,213.5,0
2026-08-05 19:43:00-04:00,213.8,213.8,213.8,213.8,0
2026-08-05 19:45:00-04:00,213.5,213.5,213.37,213.37,0
2026-08-05 19:46:00-04:00,213.37,213.37,213.37,213.37,0
2026-08-05 19:47:00-04:00,213.39,213.39,213.0,213.3396,0
2026-08-05 19:48:00-04:00,213.354,213.354,213.354,213.354,0
2026-08-05 19:50:00-04:00,213.13,213.75,213.13,213.6,0
2026-08-05 19:52:00-04:00,213.5915,213.5915,213.5915,213.5915,0
2026-08-05 19:53:00-04:00,213.6,213.6,213.6,213.6,0
2026-08-05 19:55:00-04:00,213.362,213.4,213.362,213.4,0
2026-08-05 19:56:00-04:00,213.3,213.3,213.3,213.3,0
2026-08-05 19:57:00-04:00,213.5,213.5,213.5,213.5,0
2026-08-05 19:58:00-04:00,213.5,213.5,213.3001,213.3001,0
2026-08-05 19:59:00-04:00,213.49,213.49,213.3951,213.3951,0
