timestamp,open,high,low,close,volume
2026-07-31 15:56:00-04:00,200.24000549316406,200.4499969482422,199.8300018310547,199.9949951171875,20123
2026-07-31 15:57:00-04:00,200.14999389648438,200.14999389648438,199.32000732421875,199.69000244140625,36769
2026-07-31 15:58:00-04:00,199.8699951171875,200.0749969482422,199.4499969482422,200.0749969482422,50834
2026-07-31 15:59:00-04:00,199.8699951171875,199.97000122070312,198.58999633789062,198.72000122070312,158494
2026-07-31 16:00:00-04:00,198.81,198.81,198.45,198.71,0
2026-07-31 16:01:00-04:00,198.2,198.2,197.4,197.4,0
2026-07-31 16:02:00-04:00,198.0,198.99,197.97,198.752,0
2026-07-31 16:03:00-04:00,197.72,197.72,197.4,197.4,0
2026-07-31 16:04:00-04:00,198.6522,198.71,197.7349,198.71,0
2026-07-31 16:05:00-04:00,198.5,198.5,198.5,198.5,0
2026-07-31 16:08:00-04:00,198.71,198.71,198.5,198.5,0
2026-07-31 16:09:00-04:00,198.1,198.1,197.4757,197.48,0
2026-07-31 16:10:00-04:00,197.989,198.71,197.4825,197.989,0
2026-07-31 16:11:00-04:00,197.989,197.99,197.98,197.98,0
2026-07-31 16:13:00-04:00,197.9899,198.9999,197.9899,198.26,0
2026-07-31 16:14:00-04:00,198.26,198.26,198.26,198.26,0
2026-07-31 16:15:00-04:00,198.71,198.71,197.4,197.4,0
2026-07-31 16:17:00-04:00,197.76,197.76,197.76,197.76,0
2026-07-31 16:18:00-04:00,198.25,198.25,197.4,197.4,0
2026-07-31 16:20:00-04:00,199.0,199.0,198.6675,198.6675,0
2026-07-31 16:22:00-04:00,198.0,198.0,198.0,198.0,0
2026-07-31 16:24:00-04:00,198.03,198.03,198.03,198.03,0
2026-07-31 16:26:00-04:00,198.06,198.06,198.06,198.06,0
2026-07-31 16:27:00-04:00,198.2,198.2,198.15,198.15,0
2026-07-31 16:28:00-04:00,198.1,198.11,198.1,198.11,0
2026-07-31 16:29:00-04:00,198.1,198.1,198.1,198.1,0
2026-07-31 16:31:00-04:00,198.15,198.15,198.15,198.15,0
2026-07-31 16:33:00-04:00,198.45,198.45,198.45,198.45,0
2026-07-31 16:34:00-04:00,198.45,198.45,198.45,198.45,0
2026-07-31 16:35:00-04:00,198.45,198.45,198.45,198.45,0
2026-07-31 16:37:00-04:00,198.5,198.5,198.5,198.5,0
2026-07-31 16:38:00-04:00,198.71,198.75,198.71,198.75,0
2026-07-31 16:39:00-04:00,198.5,198.5,198.5,198.5,0
2026-07-31 16:41:00-04:00,198.5,198.5,198.5,198.5,0
2026-07-31 16:45:00-04:00,198.5,198.5,198.5,198.5,0
2026-07-31 16:48:00-04:00,198.79,198.79,198.5,198.73,0
2026-07-31 16:49:00-04:00,198.31,198.31,198.2926,198.31,0
2026-07-31 16:50:00-04:00,198.31,199.0,198.2927,198.7,0
2026-07-31 16:53:00-04:00,198.03,198.2,198.0,198.0,0
2026-07-31 16:54:00-04:00,197.4,197.95,197.4,197.5,0
2026-07-31 16:56:00-04:00,198.0,198.0,198.0,198.0,0
2026-07-31 16:57:00-04:00,198.0,198.0,197.4,198.0,0
2026-07-31 17:00:00-04:00,199.0,199.0,199.0,199.0,0
2026-07-31 17:01:00-04:00,197.4,198.0,197.4,197.8864,0
2026-07-31 17:02:00-04:00,197.2,197.56,197.2,197.56,0
2026-07-31 17:04:00-04:00,197.4,197.4,197.4,197.4,0
2026-07-31 17:05:00-04:00,198.0,198.0,197.2,197.2,0
2026-07-31 17:07:00-04:00,197.2,197.2,197.2,197.2,0
2026-07-31 17:09:00-04:00,197.2,197.5,197.2,197.5,0
2026-07-31 17:10:00-04:00,197.84,198.9999,197.45,198.0,0
2026-07-31 17:12:00-04:00,198.0,198.0,198.0,198.0,0
2026-07-31 17:13:00-04:00,198.0,198.71,197.4,197.85,0
2026-07-31 17:14:00-04:00,197.85,197.85,197.314,197.314,0
2026-07-31 17:15:00-04:00,197.85,197.85,197.5,197.7999,0
2026-07-31 17:16:00-04:00,197.8,197.8,197.5,197.5,0
2026-07-31 17:17:00-04:00,197.5,197.5,197.5,197.5,0
2026-07-31 17:18:00-04:00,197.37,197.41,197.37,197.41,0
2026-07-31 17:19:00-04:00,197.4631,197.4631,197.4631,197.4631,0
2026-07-31 17:20:00-04:00,197.49,197.5,197.49,197.5,0
2026-07-31 17:21:00-04:00,197.5,197.5,197.5,197.5,0
2026-07-31 17:25:00-04:00,197.52,197.52,197.52,197.52,0
2026-07-31 17:27:00-04:00,197.8,197.8,197.8,197.8,0
2026-07-31 17:30:00-04:00,197.26,197.26,197.26,197.26,0
2026-07-31 17:31:00-04:00,197.5667,197.5667,197.3,197.3,0
2026-07-31 17:35:00-04:00,197.31,197.585,197.3,197.3,0
2026-07-31 17:36:00-04:00,197.32,197.32,197.2,197.2,0
2026-07-31 17:37:00-04:00,197.23,197.23,197.23,197.23,0
2026-07-31 17:38:00-04:00,197.0465,197.2535,197.0,197.0,0
2026-07-31 17:39:00-04:00,197.23,197.3,197.23,197.3,0
2026-07-31 17:40:00-04:00,197.0465,197.08,197.0465,197.08,0
2026-07-31 17:41:00-04:00,197.3,197.3,197.3,197.3,0
2026-07-31 17:42:00-04:00,197.3,197.3,197.0,197.0,0
2026-07-31 17:43:00-04:00,197.3,197.3,197.0,197.29,0
2026-07-31 17:44:00-04:00,197.3,197.3,197.3,197.3,0
2026-07-31 17:45:00-04:00,197.08,197.08,196.99,196.99,0
2026-07-31 17:46:00-04:00,196.88,196.88,196.88,196.88,0
2026-07-31 17:47:00-04:00,197.04,197.04,197.04,197.04,0
2026-07-31 17:48:00-04:00,196.0,196.0,196.0,196.0,0
2026-07-31 17:49:00-04:00,196.99,196.99,196.99,196.99,0
2026-07-31 17:50:00-04:00,196.8,196.8,196.5,196.5,0
2026-07-31 17:51:00-04:00,196.0,196.0,196.0,196.0,0
2026-07-31 17:52:00-04:00,197.0,197.3,197.0,197.3,0
2026-07-31 17:54:00-04:00,196.5,196.5,196.5,196.5,0
2026-07-31 17:56:00-04:00,196.5,196.5,196.5,196.5,0
2026-07-31 17:57:00-04:00,196.5,196.5,196.5,196.5,0
2026-07-31 17:58:00-04:00,197.1915,197.1915,197.1915,197.1915,0
2026-07-31 17:59:00-04:00,196.696,196.78,196.696,196.78,0
2026-07-31 18:00:00-04:00,196.7,196.8,196.7,196.8,0
2026-07-31 18:01:00-04:00,196.78,197.2999,196.5,196.5,0
2026-07-31 18:02:00-04:00,196.5,196.5,196.5,196.5,0
2026-07-31 18:03:00-04:00,196.5,196.5,196.5,196.5,0
2026-07-31 18:05:00-04:00,196.95,197.0,196.95,197.0,0
2026-07-31 18:06:00-04:00,196.6,196.77,196.6,196.77,0
2026-07-31 18:07:00-04:00,196.79,196.79,196.6,196.6,0
2026-07-31 18:09:00-04:00,196.7085,196.7085,196.62,196.62,0
2026-07-31 18:10:00-04:00,196.62,196.62,196.62,196.62,0
2026-07-31 18:11:00-04:00,196.6,196.6,196.6,196.6,0
2026-07-31 18:12:00-04:00,197.03,197.2,197.03,197.2,0
2026-07-31 18:14:00-04:00,196.6,196.61,196.6,196.61,0
2026-07-31 18:16:00-04:00,196.6,196.6,196.6,196.6,0
2026-07-31 18:18:00-04:00,196.23,197.09,196.23,197.09,0
2026-07-31 18:19:00-04:00,197.28,197.28,197.28,197.28,0
2026-07-31 18:20:00-04:00,196.75,196.75,196.75,196.75,0
2026-07-31 18:22:00-04:00,196.75,197.0,196.75,197.0,0
2026-07-31 18:23:00-04:00,197.0,197.0,196.6,196.6,0
2026-07-31 18:24:00-04:00,197.0,197.0,197.0,197.0,0
2026-07-31 18:25:00-04:00,196.85,197.0,196.31,197.0,0
2026-07-31 18:27:00-04:00,196.85,196.85,196.85,196.85,0
2026-07-31 18:28:00-04:00,197.0,197.0,197.0,197.0,0
2026-07-31 18:29:00-04:00,196.5,196.655,196.5,196.655,0
2026-07-31 18:32:00-04:00,196.6,196.6,196.6,196.6,0
2026-07-31 18:34:00-04:00,197.0,197.0,196.4169,196.4169,0
2026-07-31 18:35:00-04:00,196.6,196.6,196.6,196.6,0
2026-07-31 18:37:00-04:00,197.0,197.0,197.0,197.0,0
2026-07-31 18:39:00-04:00,196.8,196.9999,196.8,196.9999,0
2026-07-31 18:44:00-04:00,197.0,197.0,197.0,197.0,0
2026-07-31 18:46:00-04:00,196.77,196.77,196.77,196.77,0
2026-07-31 18:49:00-04:00,196.76,197.09,196.76,197.09,0
2026-07-31 18:50:00-04:00,197.0,197.0,196.4309,196.4309,0
2026-07-31 18:51:00-04:00,196.605,196.605,196.605,196.605,0
2026-07-31 18:52:00-04:00,197.09,197.09,197.09,197.09,0
2026-07-31 18:53:00-04:00,196.61,196.61,196.61,196.61,0
2026-07-31 18:54:00-04:00,197.0,197.0,196.61,197.0,0
2026-07-31 18:57:00-04:00,197.09,197.09,197.09,197.09,0
2026-07-31 18:58:00-04:00,197.09,197.09,197.09,197.09,0
2026-07-31 18:59:00-04:00,197.09,197.09,197.09,197.09,0
2026-07-31 19:05:00-04:00,196.4634,196.4634,196.4634,196.4634,0
2026-07-31 19:08:00-04:00,196.6,196.6,196.6,196.6,0
2026-07-31 19:09:00-04:00,196.31,196.99,196.31,196.99,0
2026-07-31 19:12:00-04:00,196.6,197.0,196.6,197.0,0
2026-07-31 19:13:00-04:00,196.4016,196.4016,196.4016,196.4016,0
2026-07-31 19:16:00-04:00,196.48,196.48,196.31,196.31,0
2026-07-31 19:17:00-04:00,197.0,197.0,197.0,197.0,0
2026-07-31 19:20:00-04:00,196.31,196.54,196.31,196.54,0
2026-07-31 19:23:00-04:00,196.4169,196.8931,196.4169,196.8931,0
2026-07-31 19:24:00-04:00,196.65,196.7,196.65,196.7,0
2026-07-31 19:25:00-04:00,196.7,196.7,196.4,196.4,0
2026-07-31 19:26:00-04:00,196.7,196.7,196.7,196.7,0
2026-07-31 19:27:00-04:00,196.6,196.6,196.6,196.6,0
2026-07-31 19:29:00-04:00,196.4,196.4,196.4,196.4,0
2026-07-31 19:31:00-04:00,196.7,196.7,196.6999,196.6999,0
2026-07-31 19:32:00-04:00,197.0,197.0,197.0,197.0,0
2026-07-31 19:33:00-04:00,197.0,197.0,197.0,197.0,0
2026-07-31 19:34:00-04:00,196.94,196.94,196.94,196.94,0
2026-07-31 19:37:00-04:00,196.5014,196.5014,196.5014,196.5014,0
2026-07-31 19:38:00-04:00,196.5,196.9999,196.5,196.9999,0
2026-07-31 19:41:00-04:00,196.85,196.85,196.85,196.85,0
2026-07-31 19:42:00-04:00,196.5,197.0,196.5,197.0,0
2026-07-31 19:44:00-04:00,196.5014,196.5014,196.5,196.5,0
2026-07-31 19:45:00-04:00,196.53,196.85,196.5014,196.5014,0
2026-07-31 19:48:00-04:00,196.7,196.7,196.53,196.53,0
2026-07-31 19:49:00-04:00,196.5014,196.53,196.5014,196.53,0
2026-07-31 19:52:00-04:00,196.8,196.8,196.8,196.8,0
2026-07-31 19:53:00-04:00,196.8,196.9852,196.8,196.9852,0
2026-07-31 19:57:00-04:00,196.6,196.69,196.6,196.64,0
2026-07-31 19:59:00-04:00,196.5001,196.7,196.5001,196.7,0
